epoch,layer,group,method,damping,A_trace_per_dim,A_eig_p10,A_eig_p50,A_eig_p90,A_eig_p99,A_eig_min,A_eig_max,G_trace_per_dim,G_eig_p10,G_eig_p50,G_eig_p90,G_eig_p99,G_eig_min,G_eig_max,relative_damping_A,relative_damping_G
13,blocks.11.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9960470106935254,0.04340668373325473,0.2152459303371331,1.792493335312565,18.000978020507,-1.4042518359834e-08,25.482222045532488,4.057856165342634e-10,2.0819525204435316e-12,2.0681865366686846e-11,3.1261085363040873e-10,1.6892490414428956e-08,8.318319807532294e-13,2.5066557005409222e-08,0.010039686774459794,24643554.60749957
13,blocks.11.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9960470106935254,0.04340668373325473,0.2152459303371331,1.792493335312565,18.000978020507,-1.4042518359834e-08,25.482222045532488,8.732382737741684e-08,1.6691794592042718e-11,3.57174415118106e-10,7.136283499905379e-09,2.204319904897435e-06,3.50929689986011e-12,3.5512383269307845e-06,0.010039686774459794,114516.28152737312
13,blocks.11.attn.out_proj,attention_out,dp_kfc,0.01,0.00891294975980991,2.7077065860818732e-06,6.224932598482628e-05,0.0013982038474605555,0.004962808206242025,7.09964193256639e-07,1.6382807524868361,0.0002073462875197644,1.8423823052811533e-07,9.106499825016371e-07,1.7235221450409832e-05,0.004972911688249237,2.7110125946203675e-12,0.008838071118259606,1.1219630166762293,48.22849793752297
13,blocks.11.mlp.fc1,mlp,dp_kfc,0.01,0.9953821993244745,0.04350792365274502,0.21579473960336856,1.7928232948317886,17.94208697716001,1.7386871316638922e-08,25.460015099938413,4.227352239065627e-06,1.5118435751608026e-09,1.813373605503732e-08,4.5851887109103067e-07,0.0001925969358450954,5.74171537180868e-10,0.0007112508384980035,0.010046392236857958,2365.5469037068706
13,blocks.11.mlp.fc2,mlp,dp_kfc,0.01,0.024468855022831842,0.0003792149057072579,0.0011588780600279988,0.028907849232376052,0.37496452809847675,0.00020035144563056888,2.668825521477482,0.00017292283837377909,9.266020574494028e-09,9.076868183886001e-08,9.488729107473992e-06,0.0038932208264282667,2.2315865947986453e-12,0.007455748236977203,0.40868279249964984,57.82926127076767
13,head,patch_head,dp_kfc,0.01,0.9947956659170013,0.0008773813068310123,0.007045297039737409,0.4816959967421882,2.719510292172778,9.332669660865311e-08,158.9976347894362,0.1108943484723568,0.0865649051200499,0.10014397606669534,0.1394757324914206,0.27141010363939116,-6.984922834450672e-10,0.28606947821138784,0.010052315608735603,0.09017592093516606
14,patch_embed,patch_head,dp_kfc,0.01,0.25097329435949983,0.0253510774209964,0.04969361497922912,0.25907439201059584,4.193156350809123,0.0166442315063934,26.33779997772495,8.404183568207675e-05,5.887423066730168e-07,1.7714883097743568e-06,2.7868947084291334e-05,0.0018752373660731413,1.146647873422498e-12,0.005379303253532977,0.03984487682452689,118.98835762975438
14,blocks.0.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9952675539594859,0.11817937296660638,0.34242169861175675,1.660691353314546,19.05206420308483,-1.333046143102772e-08,24.651282025176737,3.839959107280558e-06,4.3766492476950635e-08,1.809099185114854e-07,1.3545831122879171e-06,9.043960631830038e-05,2.1146891062933253e-08,0.00033951375789403394,0.010047549485780854,2604.1943991122225
14,blocks.0.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9952675539594859,0.11817937296660638,0.34242169861175675,1.660691353314546,19.05206420308483,-1.333046143102772e-08,24.651282025176737,3.8880807142513234e-07,4.498335250461037e-12,1.6510228300343308e-11,8.590004503349817e-11,1.8539477390712295e-05,2.146040052093756e-12,3.348701905460366e-05,0.010047549485780854,25719.63067367949
14,blocks.0.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9952675539594859,0.11817937296660638,0.34242169861175675,1.660691353314546,19.05206420308483,-1.333046143102772e-08,24.651282025176737,6.399807503025082e-05,3.167229914547048e-08,5.31202173505766e-07,1.921571060632881e-05,0.0013732857564178627,7.29098004499438e-09,0.0039697638997385045,0.010047549485780854,156.2546997745349
14,blocks.0.attn.out_proj,attention_out,dp_kfc,0.01,0.005913121982868472,5.367265643688168e-06,9.011181131991128e-05,0.0007481559268732536,0.0021119542927536144,1.3926178944395683e-06,1.091668220030279,0.14054966204760905,0.00023296344583241099,0.0012968270290799546,0.04440660111811836,3.0836113049701512,-1.1474017439868901e-07,8.283599408530689,1.6911540179573588,0.07114922835326813
14,blocks.0.mlp.fc1,mlp,dp_kfc,0.01,0.9941354959122258,0.11804025936606392,0.33847284655664933,1.6671025929922458,19.00451006809076,-2.374475829621914e-08,24.614435005891117,0.00021399321900802032,9.527622450822356e-08,5.697248827858984e-07,1.719541371298604e-05,0.004534054517295048,4.784853190043651e-08,0.048375747970988515,0.010058990993802036,46.73045270478971
14,blocks.0.mlp.fc2,mlp,dp_kfc,0.01,0.024533635907611474,0.0005363580627179924,0.0013991273731227382,0.03695385609217837,0.39420319747005383,0.0003703536431437096,2.19028282794291,0.009326295719802147,1.6952915561759395e-05,0.00010481358864146165,0.003034638011702363,0.21982019266057296,-2.7296107199970742e-09,0.49372414411251164,0.4076036685984052,1.0722370703694721
14,blocks.1.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9952555162919,0.09886941764181745,0.32272602981164855,1.6258231907692378,19.063289974080206,-4.695551648656143e-08,25.526498289126536,3.1494763698865685e-07,2.8202865889812277e-09,1.1831692939790643e-08,7.773093511351165e-08,8.22660872737288e-06,1.519048169545013e-09,2.4717555852992023e-05,0.010047671011418022,31751.309822845757
14,blocks.1.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9952555162919,0.09886941764181745,0.32272602981164855,1.6258231907692378,19.063289974080206,-4.695551648656143e-08,25.526498289126536,3.07628350579639e-08,6.069155119919653e-11,5.218735391456322e-10,3.871265445009456e-09,1.4002465352361427e-06,2.5140851844755247e-11,2.404112241743414e-06,0.010047671011418022,325067.5687451373
14,blocks.1.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9952555162919,0.09886941764181745,0.32272602981164855,1.6258231907692378,19.063289974080206,-4.695551648656143e-08,25.526498289126536,4.44876548370369e-06,2.075332011927439e-09,4.122800058108434e-08,1.1551667783168532e-06,0.00011920389749393237,5.032097729352805e-10,0.0002174254303787304,0.010047671011418022,2247.814598596191
14,blocks.1.attn.out_proj,attention_out,dp_kfc,0.01,0.0061385080686087575,4.691887557052916e-06,8.645631750852024e-05,0.0008220265279673401,0.0021503241823651654,9.962280568851359e-07,1.1325719158866505,0.009305083770110892,1.610598169799174e-05,0.00010115482167080328,0.0030212081413909676,0.2199775636172999,-3.787563513311026e-09,0.4922168371063756,1.629060333265379,1.074681351297585
14,blocks.1.mlp.fc1,mlp,dp_kfc,0.01,0.9934819263497783,0.09899173846577336,0.32249520898841816,1.6190833481350837,19.00838753871294,-2.5664307214179202e-08,25.47703919320781,9.849256656180305e-05,4.7057848152610794e-08,2.870481041188731e-07,9.352120174728571e-06,0.002210888528070288,2.476314887173664e-08,0.020002554976035154,0.01006560837673384,101.53050477900894
14,blocks.1.mlp.fc2,mlp,dp_kfc,0.01,0.023867430209009017,0.0005013674451688491,0.0013251768629797087,0.03556707518152078,0.42141992566310765,0.0003284358376360596,2.009346077759581,0.004136493387401666,7.807249981461653e-06,5.208037603362235e-05,0.0012077069840095943,0.09258373044368831,-9.102840430755693e-10,0.2151695123701099,0.41898100936838156,2.41750658431041
14,blocks.2.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9943690012773702,0.08439958735452968,0.3059102827814296,1.6566097965233753,18.282376465165807,-4.3536076933879465e-08,26.23167774579509,1.0808382656472362e-07,1.117862703527339e-09,4.5766271580564195e-09,3.290017399280098e-08,2.607504620259884e-06,6.025780248909571e-10,7.942988029661268e-06,0.010056628864288772,92520.78056296166
14,blocks.2.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9943690012773702,0.08439958735452968,0.3059102827814296,1.6566097965233753,18.282376465165807,-4.3536076933879465e-08,26.23167774579509,1.0972595632299565e-08,2.477003850151626e-11,2.0017914694712706e-10,1.7449870016600072e-09,4.419359725142784e-07,1.1003259387927007e-11,9.75383454971314e-07,0.010056628864288772,911361.3893291961
14,blocks.2.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9943690012773702,0.08439958735452968,0.3059102827814296,1.6566097965233753,18.282376465165807,-4.3536076933879465e-08,26.23167774579509,2.1318278122054815e-06,1.0663303838802596e-09,2.0100638835975276e-08,5.747214551113413e-07,5.199464031853607e-05,3.1294128166441237e-10,0.00011108051571502848,0.010056628864288772,4690.810365990349
14,blocks.2.attn.out_proj,attention_out,dp_kfc,0.01,0.006530675397316655,4.246584151868027e-06,7.800101926238596e-05,0.0009008132193453107,0.002730478414109533,9.664204980170546e-07,1.2042298317876412,0.00413325320732838,7.33678740058794e-06,5.028659451533067e-05,0.001204259414004023,0.0926236324285993,-1.1020671504306822e-09,0.21510257982821418,1.5312351926278303,2.419401739595751
14,blocks.2.mlp.fc1,mlp,dp_kfc,0.01,0.9945045873291135,0.08441738479055312,0.3064750459900721,1.6566415323599875,18.27810540531675,3.0761028416474026e-09,26.18797473900059,6.353395101844442e-05,2.7590217611193386e-08,1.7335424498959155e-07,6.307597542323598e-06,0.0017314061077155429,1.4493275318137137e-08,0.013479135409715315,0.010055257791074098,157.39616126025155
14,blocks.2.mlp.fc2,mlp,dp_kfc,0.01,0.024486026201053234,0.0004904957295867649,0.0013385455935375162,0.03507357493800771,0.3897625378805892,0.000330665708396909,2.3710257160934827,0.002543672033122372,5.359998829486411e-06,3.530977255552888e-05,0.0007373737115256067,0.05551786262292627,-6.772591394770285e-10,0.13129370876575996,0.4083961978105644,3.9313244277505945
14,blocks.3.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9951371609238145,0.07675577999303328,0.29623031138806843,1.747452228082965,17.55722193531932,-4.597096892849609e-09,26.54747724852773,1.0736227274340167e-07,7.468558210206865e-10,3.2463590218006114e-09,2.4093388752165873e-08,2.7506272163539217e-06,3.947768306382879e-10,9.306331055090317e-06,0.010048866018345362,93142.58858789467
14,blocks.3.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9951371609238145,0.07675577999303328,0.29623031138806843,1.747452228082965,17.55722193531932,-4.597096892849609e-09,26.54747724852773,7.721103889348397e-09,1.972943081525401e-11,1.5095192977830295e-10,1.4814504878232877e-09,3.77557087262175e-07,6.955249334035636e-12,5.908955975962442e-07,0.010048866018345362,1295151.5927399243
14,blocks.3.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9951371609238145,0.07675577999303328,0.29623031138806843,1.747452228082965,17.55722193531932,-4.597096892849609e-09,26.54747724852773,1.3035787072753398e-06,6.061399559800094e-10,1.2524396409905919e-08,3.3347137777009716e-07,2.865084277715543e-05,1.5115971038479646e-10,7.130690859126131e-05,0.010048866018345362,7671.190043370213
14,blocks.3.attn.out_proj,attention_out,dp_kfc,0.01,0.006825743510913819,4.429840021635266e-06,7.58206985735192e-05,0.0009547940984009033,0.00282711003780606,9.029562712390465e-07,1.2576678653255522,0.0025416961267789397,5.1663973554063234e-06,3.3547233052753225e-05,0.000736902457160336,0.055672999653385194,-7.72938204130472e-10,0.13112711820306297,1.465041864525205,3.9343806266380383
14,blocks.3.mlp.fc1,mlp,dp_kfc,0.01,0.9939252412998615,0.07651263267332566,0.2960777032056523,1.737209874661358,17.550233853697883,-3.7954553142353546e-08,26.45332020544529,4.180548983236572e-05,1.8960754034297262e-08,1.2557097859720344e-07,4.572876667121372e-06,0.0012255878144216028,9.747472126548164e-09,0.008628192695388339,0.010061118869384924,239.20303386226615
14,blocks.3.mlp.fc2,mlp,dp_kfc,0.01,0.024026532558135697,0.0004729498099605685,0.0012945161946377223,0.033254135986579426,0.36899140574468564,0.00031008288841278625,2.1837660098832425,0.0016804708022088257,4.089556993898082e-06,2.6447792862726373e-05,0.0004915107536841406,0.03818401769589179,-4.455474858289022e-10,0.08125957881470049,0.4162065406568152,5.950713327988747
14,blocks.4.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9947577248583186,0.06596478692757214,0.281752151351428,1.7424327542002316,17.782187405089452,-2.1004485684395445e-08,26.73613762015856,5.38435578206764e-08,4.0218703710888514e-10,1.770080162093343e-09,1.4018117046749758e-08,1.2668977800107856e-06,1.995059375737941e-10,3.468245987604897e-06,0.010052699014148677,185723.2397848701
14,blocks.4.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9947577248583186,0.06596478692757214,0.281752151351428,1.7424327542002316,17.782187405089452,-2.1004485684395445e-08,26.73613762015856,4.308279353785795e-09,1.1549961716022183e-11,1.0541300540092276e-10,1.0840053488549167e-09,2.0961425809438175e-07,5.384281740930424e-12,3.0573692740084575e-07,0.010052699014148677,2321112.253599049
14,blocks.4.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9947577248583186,0.06596478692757214,0.281752151351428,1.7424327542002316,17.782187405089452,-2.1004485684395445e-08,26.73613762015856,8.422708368538423e-07,4.413910422504131e-10,9.127959624838005e-09,2.3299393288767168e-07,2.1317648640328477e-05,8.236676601694743e-11,4.22705645413402e-05,0.010052699014148677,11872.665611162887
14,blocks.4.attn.out_proj,attention_out,dp_kfc,0.01,0.0070496144801935594,3.848662034919321e-06,7.507395772263887e-05,0.0010266176243199606,0.003339019766110032,9.855665559029287e-07,1.2966278105979832,0.0016783340030694185,3.99348700594803e-06,2.5747018910612316e-05,0.0004920091077195848,0.038172203842099885,-4.994592816930681e-10,0.08119590268868965,1.4185172860297224,5.958289578660455
14,blocks.4.mlp.fc1,mlp,dp_kfc,0.01,0.9949144196016183,0.06638661274710225,0.27931537998342015,1.737484046877529,17.768837032448754,-2.2839188123457554e-08,26.72009073575779,2.7701672638593317e-05,1.499465469071148e-08,1.0274367812740132e-07,3.4640843321465735e-06,0.0009529827108637041,7.221294806361833e-09,0.005014696625191128,0.010051115757277074,360.98903233981025
14,blocks.4.mlp.fc2,mlp,dp_kfc,0.01,0.024007552154410645,0.0004460579797329371,0.0012604820443088982,0.03323391548508358,0.379165378436222,0.00030075325841666004,2.303525476590225,0.001165346537845835,3.35728186470213e-06,2.020282243105011e-05,0.00033067608667941843,0.025218284001579095,-4.244362015680645e-10,0.056144253971559824,0.4165355941198199,8.58113846417323
14,blocks.5.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9956313686667329,0.060926588686859365,0.2691826728363866,1.7857739635025687,17.618437347853096,-3.1435836178719464e-08,25.527807784681716,3.03017886176445e-08,2.6382551024193514e-10,1.1922477884622063e-09,9.809431229639783e-09,5.416626126687929e-07,1.1776112694106876e-10,2.3731827243225654e-06,0.01004387800013892,330013.5225079445
14,blocks.5.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9956313686667329,0.060926588686859365,0.2691826728363866,1.7857739635025687,17.618437347853096,-3.1435836178719464e-08,25.527807784681716,2.904464218323836e-09,8.585066610957356e-12,8.545172526553178e-11,8.855262225271254e-10,1.2254790476433129e-07,3.663452561701711e-12,2.1066705092583352e-07,0.01004387800013892,3442975.7946100617
14,blocks.5.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9956313686667329,0.060926588686859365,0.2691826728363866,1.7857739635025687,17.618437347853096,-3.1435836178719464e-08,25.527807784681716,5.550347249953328e-07,3.5081323027294506e-10,7.067219530323702e-09,1.4725571308750665e-07,1.3491130841102057e-05,7.919203306775392e-11,2.7007660975551152e-05,0.01004387800013892,18016.890745140474
14,blocks.5.attn.out_proj,attention_out,dp_kfc,0.01,0.007922143339109487,3.5448740388290028e-06,7.128208566949225e-05,0.0011525901532834762,0.003135060167956797,9.864806448244162e-07,1.4629604567928358,0.0011645228391898854,3.2913844146338046e-06,1.9546820557152782e-05,0.00033002412093716983,0.025227384583747448,-4.550389729652613e-10,0.056125028327188145,1.2622846585762586,8.587208136644724
14,blocks.5.mlp.fc1,mlp,dp_kfc,0.01,0.9948527491772113,0.060219599023030104,0.268926115131831,1.7834892585559388,17.57994760008127,-6.291277741561432e-08,25.480212285657323,2.0730343406401747e-05,1.2624833517342327e-08,9.08575410005554e-08,2.7408176440032036e-06,0.0006861686217538159,6.028523428540608e-09,0.004124744283188645,0.01005173882091642,482.3846766046285
14,blocks.5.mlp.fc2,mlp,dp_kfc,0.01,0.023993448824809454,0.0004372206719090248,0.00123281699425472,0.03162282212487296,0.3611281208154989,0.0002773914398284905,2.366648194998093,0.0008851202408853471,2.6129849160069704e-06,1.46122237442931e-05,0.00022331008662899,0.018769750573361443,-2.38749508872715e-10,0.0450908951738848,0.41678043340146687,11.297900034460218
14,blocks.6.attn.q_proj,attention_qkv,dp_kfc,0.01,0.9954960216512334,0.05653281470092469,0.25552886350122384,1.8073264200945096,17.641522156289856,1.5256775615246908e-08,25.333981686849402,2.5508604910064642e-08,1.9135224042997072e-10,9.093193514978567e-10,7.2769758122982675e-09,4.799333665999082e-07,9.196464264908582e-11,2.3418227335977837e-06,0.010045243559500075,392024.57505053177
14,blocks.6.attn.k_proj,attention_qkv,dp_kfc,0.01,0.9954960216512334,0.05653281470092469,0.25552886350122384,1.8073264200945096,17.641522156289856,1.5256775615246908e-08,25.333981686849402,2.574022403643156e-09,8.45317433738777e-12,8.194621921714889e-11,9.888674316821686e-10,9.917301674804336e-08,3.647645177388619e-12,2.1885431908170075e-07,0.010045243559500075,3884970.0709078712
14,blocks.6.attn.v_proj,attention_qkv,dp_kfc,0.01,0.9954960216512334,0.05653281470092469,0.25552886350122384,1.8073264200945096,17.641522156289856,1.5256775615246908e-08,25.333981686849402,4.378807905158766e-07,2.5360957405154854e-10,5.065158872796776e-09,9.422766043651767e-08,9.489709755655195e-06,6.567614738534888e-11,2.462588723136833e-05,0.010045243559500075,22837.265796060132
14,blocks.6.attn.out_proj,attention_out,dp_kfc,0.01,0.008144911830410015,3.3711840107890894e-06,7.234442009151581e-05,0.0011282091228352847,0.0037354339756902662,9.266522920582149e-07,1.5011268597322724,0.0008842177706659033,2.5835759447428696e-06,1.44177792709804e-05,0.00022214972034206943,0.018773975611650517,-3.484438963716748e-10,0.04497762531036355,1.2277603746014523,11.309431151184636
